1,2021-03-16 01:03:16,0,24,175,122,158,39,0,0,,center
1,2021-03-16 01:03:16,0,12,128,112,149,45,0,0,,center
1,2021-03-16 01:03:16,0,1,186,112,129,0,3,0,,center
1,2021-03-16 01:03:17,0,0,130,102,128,0,0,0,,center
1,2021-03-16 01:03:18,0,4,181,112,141,8,0,0,,center
1,2021-03-16 01:03:19,3,1,192,116,140,5,0,0,,center
1,2021-03-16 01:03:20,0,1,203,118,145,4,0,0,,center
1,2021-03-16 01:03:21,0,0,179,105,127,0,0,0,,center
1,2021-03-16 01:03:22,0,2,177,114,142,6,0,0,,center
1,2021-03-16 01:03:23,0,1,192,118,146,7,0,0,,center
1,2021-03-16 01:03:24,0,3,197,120,145,6,0,0,,center
1,2021-03-16 01:03:25,0,2,197,121,148,5,0,0,,center
1,2021-03-16 01:03:26,0,1,203,121,149,7,0,0,,center
1,2021-03-16 01:03:27,0,2,206,124,149,7,1,0,,center
1,2021-03-16 01:03:28,0,1,205,123,151,8,0,0,,center
1,2021-03-16 01:03:29,0,1,199,123,150,8,0,0,,center
1,2021-03-16 01:03:30,0,1,204,125,151,8,0,0,,center
1,2021-03-16 01:03:31,0,0,203,123,150,8,0,0,,center
1,2021-03-16 01:03:32,0,3,198,123,151,8,0,0,,center
1,2021-03-16 01:03:33,0,1,204,124,145,7,0,0,,center
1,2021-03-16 01:03:34,0,1,211,124,146,9,0,0,,center
1,2021-03-16 01:03:35,0,1,207,124,141,8,0,0,,center
1,2021-03-16 01:03:36,0,2,211,125,142,7,0,0,,center
1,2021-03-16 01:03:37,0,1,213,125,142,7,0,0,,center
1,2021-03-16 01:03:38,0,1,215,125,144,6,0,0,,center
1,2021-03-16 01:03:39,0,1,215,125,142,7,0,0,,center
1,2021-03-16 01:03:40,0,1,210,125,143,6,0,0,,center
1,2021-03-16 01:03:41,0,2,216,127,144,7,0,0,,center
1,2021-03-16 01:03:42,0,0,215,123,143,7,0,0,,center
1,2021-03-16 01:03:43,0,1,212,123,144,7,0,0,,center
1,2021-03-16 01:03:44,0,1,206,121,142,5,0,0,,center
1,2021-03-16 01:03:45,0,2,207,122,139,4,1,0,,center
1,2021-03-16 01:03:46,0,4,210,122,137,7,0,1,,center
1,2021-03-16 01:03:47,0,7,212,124,142,5,0,0,,center
1,2021-03-16 01:03:48,0,11,214,124,141,4,0,0,,center
1,2021-03-16 01:03:49,0,5,213,125,141,5,0,1,,center
1,2021-03-16 01:03:50,0,7,216,124,144,4,0,0,,center
1,2021-03-16 01:03:51,0,5,216,125,143,4,0,0,,center
1,2021-03-16 01:03:52,0,5,211,125,144,4,0,0,,center
1,2021-03-16 01:03:53,0,5,215,126,145,5,0,0,,center
1,2021-03-16 01:03:54,0,4,214,129,145,4,0,1,,center
1,2021-03-16 01:03:55,0,7,213,127,143,4,0,0,,center
1,2021-03-16 01:03:56,0,6,218,127,143,6,0,0,,center
1,2021-03-16 01:03:57,0,6,219,127,150,10,0,0,,center
1,2021-03-16 01:03:58,0,0,205,127,150,9,0,0,,center
1,2021-03-16 01:03:59,0,2,212,127,151,9,0,0,,center
1,2021-03-16 01:04:00,0,4,216,128,151,9,0,0,,center
1,2021-03-16 01:04:01,0,3,214,129,150,9,0,0,,center
1,2021-03-16 01:04:02,0,4,213,128,150,9,1,0,,center
1,2021-03-16 01:04:03,0,4,211,128,149,10,0,1,,center
1,2021-03-16 01:04:04,0,4,217,129,149,8,0,0,,center
1,2021-03-16 01:04:05,0,5,221,130,150,8,0,0,,center
1,2021-03-16 01:04:06,0,3,213,130,148,9,0,0,,center
1,2021-03-16 01:04:07,0,0,209,125,148,9,1,0,,center
1,2021-03-16 01:04:08,0,3,220,128,152,10,0,0,,center
1,2021-03-16 01:04:09,0,4,221,129,153,10,0,0,,center
1,2021-03-16 01:04:10,0,5,225,128,151,11,0,0,,center
1,2021-03-16 01:04:11,0,3,227,129,152,10,0,0,,center
1,2021-03-16 01:04:12,0,5,229,130,153,9,0,0,,center
1,2021-03-16 01:04:13,0,4,218,128,145,11,0,0,,center
1,2021-03-16 01:04:14,0,3,211,129,148,9,0,1,,center
1,2021-03-16 01:04:15,0,4,224,133,151,10,0,0,,center
1,2021-03-16 01:04:16,1,5,223,131,152,10,0,0,,center
1,2021-03-16 01:04:17,0,4,221,131,151,10,0,0,,center
1,2021-03-16 01:04:18,0,4,218,129,147,7,0,0,,center
1,2021-03-16 01:04:19,0,6,216,129,149,8,0,0,,center
1,2021-03-16 01:04:20,0,5,216,131,147,8,0,0,,center
1,2021-03-16 01:04:21,4,4,215,130,146,8,5,0,,center
1,2021-03-16 01:04:22,0,7,221,129,149,10,0,0,,center
1,2021-03-16 01:04:23,0,6,216,129,152,10,0,0,,center
1,2021-03-16 01:04:24,0,6,214,129,155,9,0,0,,center
1,2021-03-16 01:04:25,0,7,223,131,152,10,0,5,,center
1,2021-03-16 01:04:27,0,2,217,129,155,11,0,0,,center
1,2021-03-16 01:04:28,0,5,219,131,155,15,1,0,,center
1,2021-03-16 01:04:29,0,4,220,130,155,16,0,0,,center
1,2021-03-16 01:04:30,0,4,222,130,154,15,1,0,,center
1,2021-03-16 01:04:31,0,4,217,131,156,12,0,0,,center
1,2021-03-16 01:04:32,0,6,223,132,157,12,1,0,,center
1,2021-03-16 01:04:33,0,6,228,133,157,16,0,0,,center
1,2021-03-16 01:04:34,0,5,224,132,156,15,0,0,,center
1,2021-03-16 01:04:35,0,6,227,133,157,16,0,0,,center
1,2021-03-16 01:04:36,0,8,228,133,158,14,0,0,,center
1,2021-03-16 01:04:37,0,10,225,133,157,13,0,3,,center
1,2021-03-16 01:04:38,0,9,228,133,156,10,0,0,,center
1,2021-03-16 01:04:39,0,10,232,134,157,11,0,0,,center
1,2021-03-16 01:04:40,0,9,231,134,153,11,0,0,,center
1,2021-03-16 01:04:41,0,9,233,136,154,11,0,0,,center
1,2021-03-16 01:04:42,0,10,234,135,155,14,0,0,,center
1,2021-03-16 01:04:43,0,10,236,135,155,13,0,0,,center
1,2021-03-16 01:04:44,0,7,235,136,154,14,0,0,,center
1,2021-03-16 01:04:45,0,8,238,136,156,14,0,0,,center
1,2021-03-16 01:04:46,0,8,234,136,154,15,0,0,,center
1,2021-03-16 01:04:47,0,8,238,136,154,14,0,0,,center
1,2021-03-16 01:04:48,0,11,239,136,155,15,0,0,,center
1,2021-03-16 01:04:49,0,9,231,132,152,18,2,0,,center
1,2021-03-16 01:04:50,0,7,214,133,153,16,0,0,,center
1,2021-03-16 01:04:51,0,11,224,135,155,17,0,0,,center
1,2021-03-16 01:04:52,0,10,226,135,156,17,0,0,,center
1,2021-03-16 01:04:53,0,8,227,136,155,15,0,1,,center
1,2021-03-16 01:04:54,0,9,216,133,154,15,0,0,,center
1,2021-03-16 01:04:55,0,9,221,133,154,16,0,0,,center
1,2021-03-16 01:04:56,0,7,217,134,154,17,0,0,,center
1,2021-03-16 01:04:57,0,6,214,131,153,17,0,0,,center
1,2021-03-16 01:04:58,0,6,216,133,157,19,0,0,,center
1,2021-03-16 01:04:59,0,7,220,133,156,19,0,0,,center
1,2021-03-16 01:05:00,0,7,221,133,157,19,0,0,,center
1,2021-03-16 01:05:01,0,8,221,134,157,18,0,0,,center
1,2021-03-16 01:05:02,0,6,224,135,158,18,0,0,,center
1,2021-03-16 01:05:03,0,9,227,136,158,16,0,0,,center
1,2021-03-16 01:05:04,0,8,222,135,157,17,0,1,,center
1,2021-03-16 01:05:05,0,10,228,136,158,18,0,0,,center
1,2021-03-16 01:05:06,0,10,229,136,160,19,0,0,,center
1,2021-03-16 01:05:07,0,8,208,130,156,16,0,0,,center
1,2021-03-16 01:05:08,0,2,161,110,140,12,0,0,,center
1,2021-03-16 01:05:09,0,5,195,122,150,15,0,1,,center
1,2021-03-16 01:05:10,0,164,170,78,29,0,0,0,,center
1,2021-03-16 01:05:11,42,223,160,76,8,0,0,0,,center
1,2021-03-16 01:05:12,13,168,181,91,33,0,0,0,,center
1,2021-03-16 01:05:13,2,162,191,101,70,0,0,0,,center
1,2021-03-16 01:05:14,0,127,182,98,99,0,0,1,,center
1,2021-03-16 01:05:15,0,171,207,109,97,0,0,0,,right
1,2021-03-16 01:05:16,0,207,207,114,102,0,0,0,,right
1,2021-03-16 01:05:17,0,199,206,115,102,0,0,0,,right
1,2021-03-16 01:05:18,0,155,197,109,93,0,0,0,,right
1,2021-03-16 01:05:19,0,161,199,109,96,0,0,0,,right
1,2021-03-16 01:05:20,0,156,203,110,98,0,0,0,,right
1,2021-03-16 01:05:21,0,128,189,102,75,0,0,0,,center
1,2021-03-16 01:05:22,0,0,84,61,28,0,0,0,,none
1,2021-03-16 01:05:23,0,141,193,102,77,0,0,0,,center
1,2021-03-16 01:05:24,3,133,190,108,95,0,0,0,,center
1,2021-03-16 01:05:25,0,139,210,111,107,0,0,0,,center
1,2021-03-16 01:05:26,0,153,212,110,102,0,0,0,,right
1,2021-03-16 01:05:27,0,127,205,113,106,0,0,1,,center
1,2021-03-16 01:05:28,0,115,209,115,110,0,0,1,,center
1,2021-03-16 01:05:29,0,131,214,116,107,0,0,0,,center
1,2021-03-16 01:05:30,1,128,210,117,108,0,0,0,,right
1,2021-03-16 01:05:31,0,75,198,113,132,0,0,0,,center
1,2021-03-16 01:05:32,0,131,224,122,133,0,0,0,,center
1,2021-03-16 01:05:33,0,93,192,106,103,0,0,0,,center
1,2021-03-16 01:05:34,0,94,199,111,122,0,0,0,,center
1,2021-03-16 01:05:35,0,86,189,112,126,0,0,0,,center
1,2021-03-16 01:05:36,0,58,179,101,101,0,0,0,,center
1,2021-03-16 01:05:37,0,60,187,112,115,0,0,0,,center
1,2021-03-16 01:05:38,0,52,180,104,106,0,0,0,,center
1,2021-03-16 01:05:39,0,52,188,117,113,0,0,0,,center
1,2021-03-16 01:05:40,0,61,188,118,119,0,1,0,,center
1,2021-03-16 01:05:41,0,58,192,120,121,0,0,0,,center
1,2021-03-16 01:05:42,0,56,193,117,120,0,0,0,,center
1,2021-03-16 01:05:43,0,69,203,120,122,0,0,0,,center
1,2021-03-16 01:05:44,0,61,197,119,123,0,0,0,,center
1,2021-03-16 01:05:45,0,69,204,121,126,0,0,0,,center
1,2021-03-16 01:05:46,0,67,200,122,125,0,0,0,,center
1,2021-03-16 01:05:47,0,67,205,124,125,0,0,0,,center
1,2021-03-16 01:05:48,0,70,206,125,128,0,0,0,,center
1,2021-03-16 01:05:49,0,65,204,126,127,0,1,0,,center
1,2021-03-16 01:05:50,0,71,208,126,127,0,0,0,,center
1,2021-03-16 01:05:51,0,58,197,125,127,0,0,0,,center
1,2021-03-16 01:05:52,0,64,204,127,129,0,0,0,,center
1,2021-03-16 01:05:53,0,70,207,127,128,0,0,0,,center
1,2021-03-16 01:05:54,0,70,211,126,126,0,0,0,,center
1,2021-03-16 01:05:55,0,65,214,126,129,0,0,0,,center
1,2021-03-16 01:05:56,0,61,209,124,130,0,0,0,,center
1,2021-03-16 01:05:57,0,68,206,126,131,0,0,0,,center
1,2021-03-16 01:05:58,0,67,210,128,131,0,0,0,,center
1,2021-03-16 01:05:59,0,65,210,127,128,0,0,0,,center
1,2021-03-16 01:06:00,0,65,208,120,122,0,0,0,,center
1,2021-03-16 01:06:01,0,72,215,125,127,0,0,0,,center
1,2021-03-16 01:06:02,0,47,197,123,120,0,0,0,,center
1,2021-03-16 01:06:03,0,52,191,124,119,0,0,0,,center
1,2021-03-16 01:06:04,0,47,197,125,117,0,0,0,,center
1,2021-03-16 01:06:05,0,46,197,125,117,1,0,0,,center
1,2021-03-16 01:06:06,0,51,201,126,112,3,0,0,,center
1,2021-03-16 01:06:07,0,46,186,126,118,1,0,0,,center
1,2021-03-16 01:06:08,0,48,198,127,120,1,0,0,,center
1,2021-03-16 01:06:09,0,57,203,126,119,0,0,0,,center
1,2021-03-16 01:06:10,0,56,208,128,119,0,0,0,,center
1,2021-03-16 01:06:11,0,41,196,127,118,1,0,0,,center
1,2021-03-16 01:06:12,1,41,197,129,117,4,0,0,,center
1,2021-03-16 01:06:13,0,46,204,129,121,4,0,0,,center
1,2021-03-16 01:06:14,0,40,198,130,123,4,0,0,,center
1,2021-03-16 01:06:15,0,33,181,127,126,2,0,0,,center
1,2021-03-16 01:06:16,0,40,191,129,129,3,0,0,,center
1,2021-03-16 01:06:17,0,43,200,130,126,3,0,0,,center
1,2021-03-16 01:06:18,0,38,203,130,126,2,0,0,,center
1,2021-03-16 01:06:19,0,34,192,130,126,2,0,0,,center
1,2021-03-16 01:06:20,0,38,200,132,129,2,0,0,,center
1,2021-03-16 01:06:21,0,40,206,132,125,2,0,1,,center
1,2021-03-16 01:06:22,0,28,189,124,120,3,0,0,,center
1,2021-03-16 01:06:23,0,26,190,123,124,2,0,0,,center
1,2021-03-16 01:06:24,0,29,197,127,127,3,0,0,,center
1,2021-03-16 01:06:25,0,34,201,126,126,4,0,0,,center
1,2021-03-16 01:06:26,0,28,198,126,126,3,0,0,,center
1,2021-03-16 01:06:27,0,32,194,127,128,3,0,0,,center
1,2021-03-16 01:06:28,0,37,201,128,127,2,0,0,,center
1,2021-03-16 01:06:29,0,36,204,127,130,2,0,0,,center
1,2021-03-16 01:06:30,0,27,194,129,129,2,0,0,,center
1,2021-03-16 01:06:31,0,30,200,129,129,2,0,0,,center
1,2021-03-16 01:06:32,0,34,206,131,128,2,0,0,,center
1,2021-03-16 01:06:33,0,26,198,131,132,2,0,0,,center
1,2021-03-16 01:06:34,0,30,198,132,132,2,0,0,,center
1,2021-03-16 01:06:35,0,33,203,132,132,3,0,0,,center
1,2021-03-16 01:06:36,0,37,209,132,130,1,0,0,,center
1,2021-03-16 01:06:37,0,32,205,132,133,2,0,0,,center
1,2021-03-16 01:06:38,0,23,187,132,133,2,0,0,,center
1,2021-03-16 01:06:39,0,31,194,131,132,1,0,0,,center
1,2021-03-16 01:06:40,0,28,202,133,133,2,0,0,,center
1,2021-03-16 01:06:41,0,28,197,134,135,2,0,0,,center
1,2021-03-16 01:06:42,0,31,204,134,137,1,0,0,,center
1,2021-03-16 01:06:43,0,32,204,135,138,1,0,0,,center
1,2021-03-16 01:06:44,0,34,206,134,137,2,0,0,,center
1,2021-03-16 01:06:45,0,32,207,135,137,2,0,0,,center
1,2021-03-16 01:06:46,0,29,206,134,137,1,0,0,,center
1,2021-03-16 01:06:47,0,30,207,133,135,1,0,0,,center
1,2021-03-16 01:06:48,0,35,209,133,136,3,0,0,,center
1,2021-03-16 01:06:49,0,28,210,134,135,2,0,0,,center
1,2021-03-16 01:06:50,0,29,208,135,137,1,0,0,,center
1,2021-03-16 01:06:51,0,28,206,135,135,1,0,0,,center
1,2021-03-16 01:06:52,0,30,209,135,135,1,0,0,,center
1,2021-03-16 01:06:53,0,36,212,135,134,0,0,5,,center
1,2021-03-16 01:06:54,0,40,213,136,137,2,0,0,,center
1,2021-03-16 01:06:55,0,35,214,136,138,1,0,0,,center
1,2021-03-16 01:06:56,0,31,214,136,134,5,1,0,,center
1,2021-03-16 01:06:57,0,32,212,136,138,2,0,0,,center
1,2021-03-16 01:06:58,0,30,203,135,135,1,0,0,,center
1,2021-03-16 01:06:59,0,33,208,137,136,1,0,0,,center
1,2021-03-16 01:07:00,0,36,210,137,137,1,0,0,,center
1,2021-03-16 01:07:01,0,35,211,137,139,1,0,0,,center
1,2021-03-16 01:07:02,0,32,208,137,136,3,3,0,,center
1,2021-03-16 01:07:03,0,33,211,137,141,2,0,0,,center
1,2021-03-16 01:07:04,0,33,212,137,140,2,0,0,,center
1,2021-03-16 01:07:05,0,35,213,139,141,1,0,0,,center
1,2021-03-16 01:07:06,0,33,210,138,140,2,0,0,,center
1,2021-03-16 01:07:07,1,36,215,136,141,2,0,0,,center
1,2021-03-16 01:07:08,0,38,216,138,142,2,0,0,,center
1,2021-03-16 01:07:09,0,31,210,137,143,2,1,0,,center
1,2021-03-16 01:07:10,0,29,204,137,143,2,0,0,,center
1,2021-03-16 01:07:11,0,29,212,138,143,2,0,0,,center
1,2021-03-16 01:07:12,0,32,214,138,144,2,0,0,,center
1,2021-03-16 01:07:13,0,32,216,138,144,2,0,0,,center
1,2021-03-16 01:07:14,0,26,206,138,144,2,0,0,,center
1,2021-03-16 01:07:15,0,27,210,138,144,2,0,1,,center
1,2021-03-16 01:07:16,0,30,215,139,144,3,0,0,,center
1,2021-03-16 01:07:17,0,31,217,139,144,2,0,0,,center
1,2021-03-16 01:07:18,0,22,204,138,144,5,0,0,,center
1,2021-03-16 01:07:19,0,25,210,139,146,5,0,0,,center
1,2021-03-16 01:07:20,0,29,212,139,144,3,1,0,,center
1,2021-03-16 01:07:21,0,32,213,138,145,2,0,0,,center
1,2021-03-16 01:07:22,0,25,206,137,144,2,0,0,,center
1,2021-03-16 01:07:23,0,29,212,136,147,5,0,0,,center
1,2021-03-16 01:07:24,0,35,215,139,146,3,0,0,,center
1,2021-03-16 01:07:25,0,29,215,138,146,3,0,0,,center
1,2021-03-16 01:07:26,0,28,211,139,145,2,0,0,,center
1,2021-03-16 01:07:27,0,33,215,139,146,6,0,0,,center
1,2021-03-16 01:07:28,5,33,221,136,146,3,0,0,,center
1,2021-03-16 01:07:29,0,34,221,139,147,2,0,0,,center
1,2021-03-16 01:07:30,0,30,219,140,147,3,1,0,,center
1,2021-03-16 01:07:31,0,26,210,136,147,9,2,0,,center
1,2021-03-16 01:07:32,0,33,216,139,146,5,0,0,,center
1,2021-03-16 01:07:33,1,36,220,137,144,7,1,0,,center
1,2021-03-16 01:07:34,0,32,220,139,147,4,0,0,,center
1,2021-03-16 01:07:35,1,25,212,138,149,2,3,0,,center
1,2021-03-16 01:07:36,0,34,220,140,147,5,0,0,,center
1,2021-03-16 01:07:37,0,37,223,140,146,5,0,0,,center
1,2021-03-16 01:07:38,0,33,222,141,148,4,0,0,,center
1,2021-03-16 01:07:39,0,36,222,142,148,3,0,0,,center
1,2021-03-16 01:07:40,0,38,224,142,146,4,0,0,,center
1,2021-03-16 01:07:41,0,36,225,142,146,3,0,0,,center
1,2021-03-16 01:07:42,0,29,218,141,144,2,0,0,,center
1,2021-03-16 01:07:43,0,32,224,142,147,3,0,0,,center
1,2021-03-16 01:07:44,0,38,225,141,147,3,0,0,,center
1,2021-03-16 01:07:45,0,37,227,141,147,4,0,0,,center
1,2021-03-16 01:07:46,0,33,224,141,147,3,0,1,,center
1,2021-03-16 01:07:47,0,35,225,142,148,4,0,0,,center
1,2021-03-16 01:07:48,0,39,228,142,149,4,0,0,,center
1,2021-03-16 01:07:49,0,37,228,142,149,4,0,0,,center
1,2021-03-16 01:07:50,0,37,229,142,149,3,0,0,,center
1,2021-03-16 01:07:51,0,37,229,143,149,5,0,0,,center
1,2021-03-16 01:07:52,0,35,225,142,149,3,0,0,,center
1,2021-03-16 01:07:53,0,37,230,143,150,5,1,0,,center
1,2021-03-16 01:07:54,0,40,232,142,150,6,0,0,,center
1,2021-03-16 01:07:55,0,33,229,143,151,5,0,0,,center
1,2021-03-16 01:07:56,0,30,220,143,149,3,0,0,,center
1,2021-03-16 01:07:57,0,33,223,145,150,5,0,0,,center
1,2021-03-16 01:07:58,0,38,227,144,150,5,0,0,,center
1,2021-03-16 01:07:59,0,37,228,145,151,5,0,0,,center
1,2021-03-16 01:08:00,0,31,222,143,150,4,0,0,,center
1,2021-03-16 01:08:01,3,20,215,144,149,7,2,0,,center
1,2021-03-16 01:08:02,0,31,218,144,149,6,0,0,,center
1,2021-03-16 01:08:03,0,33,223,144,150,6,0,0,,center
1,2021-03-16 01:08:04,0,32,222,144,150,5,0,0,,center
1,2021-03-16 01:08:05,0,33,223,145,147,5,0,3,,center
1,2021-03-16 01:08:06,0,34,225,144,153,6,0,0,,center
1,2021-03-16 01:08:07,0,34,227,145,151,6,0,0,,center
1,2021-03-16 01:08:08,5,34,224,144,151,4,0,0,,center
1,2021-03-16 01:08:09,0,33,223,145,150,4,0,0,,center
1,2021-03-16 01:08:10,0,35,224,146,152,6,0,0,,center
1,2021-03-16 01:08:11,0,38,227,145,151,6,0,0,,center
1,2021-03-16 01:08:12,0,34,227,144,151,5,0,0,,center
1,2021-03-16 01:08:13,0,34,223,145,151,4,0,0,,center
1,2021-03-16 01:08:14,0,37,226,146,152,5,0,0,,center
1,2021-03-16 01:08:15,0,39,228,146,151,6,0,0,,center
1,2021-03-16 01:08:16,0,40,228,146,151,5,0,0,,center
1,2021-03-16 01:08:17,0,34,227,145,150,4,0,0,,center
1,2021-03-16 01:08:18,0,36,224,146,151,5,0,0,,center
1,2021-03-16 01:08:19,0,38,229,146,152,6,0,0,,center
1,2021-03-16 01:08:20,0,40,230,146,152,6,0,0,,center
1,2021-03-16 01:08:21,0,38,231,146,151,5,0,0,,center
1,2021-03-16 01:08:22,0,35,224,145,152,5,0,0,,center
1,2021-03-16 01:08:23,0,37,228,147,152,5,0,0,,center
1,2021-03-16 01:08:24,0,40,232,147,151,6,0,0,,center
1,2021-03-16 01:08:25,0,40,234,147,151,6,0,0,,center
1,2021-03-16 01:08:26,0,36,228,146,150,5,0,0,,center
1,2021-03-16 01:08:27,0,38,229,146,151,6,0,0,,center
1,2021-03-16 01:08:28,0,37,233,146,151,6,0,1,,center
1,2021-03-16 01:08:29,0,37,234,146,151,6,0,0,,center
1,2021-03-16 01:08:30,0,35,229,146,151,6,0,0,,center
1,2021-03-16 01:08:31,0,34,223,145,152,6,0,1,,center
1,2021-03-16 01:08:32,0,37,231,146,151,6,0,0,,center
1,2021-03-16 01:08:33,0,40,232,147,151,7,0,0,,center
1,2021-03-16 01:08:34,1,38,227,147,151,4,0,0,,center
1,2021-03-16 01:08:35,0,35,224,147,151,6,0,0,,center
1,2021-03-16 01:08:36,0,39,230,148,152,6,0,0,,center
1,2021-03-16 01:08:37,0,40,233,148,152,6,0,0,,center
1,2021-03-16 01:08:38,0,38,231,146,153,6,0,0,,center
1,2021-03-16 01:08:39,0,35,225,146,150,7,0,0,,center
1,2021-03-16 01:08:40,0,40,232,147,152,5,0,0,,center
1,2021-03-16 01:08:41,0,41,234,148,152,6,1,0,,center
1,2021-03-16 01:08:42,0,38,230,147,152,6,0,0,,center
1,2021-03-16 01:08:43,0,40,235,147,152,6,1,0,,center
1,2021-03-16 01:08:44,0,38,235,148,152,6,0,0,,center
1,2021-03-16 01:08:45,0,34,225,147,152,6,0,0,,center
1,2021-03-16 01:08:46,0,37,229,147,153,6,0,0,,center
1,2021-03-16 01:08:47,0,39,233,147,153,6,0,0,,center
1,2021-03-16 01:08:48,0,39,235,147,151,6,0,0,,center
1,2021-03-16 01:08:49,0,36,229,147,153,6,0,0,,center
1,2021-03-16 01:08:50,0,38,230,147,154,5,0,0,,center
1,2021-03-16 01:08:51,0,42,233,147,151,5,0,0,,center
1,2021-03-16 01:08:52,0,43,239,148,153,6,0,0,,center
1,2021-03-16 01:08:53,0,34,229,148,153,6,0,0,,center
1,2021-03-16 01:08:54,0,37,231,149,153,6,0,0,,center
1,2021-03-16 01:08:55,0,40,235,148,152,7,0,0,,center
1,2021-03-16 01:08:56,0,43,237,148,153,7,0,0,,center
1,2021-03-16 01:08:57,0,34,226,147,152,6,0,0,,center
1,2021-03-16 01:08:58,0,38,232,148,153,6,0,0,,center
1,2021-03-16 01:08:59,0,43,238,149,153,6,0,0,,center
1,2021-03-16 01:09:00,0,44,240,149,153,6,0,0,,center
1,2021-03-16 01:09:01,0,41,235,148,153,6,0,0,,center
1,2021-03-16 01:09:02,0,42,234,149,153,6,0,1,,center
1,2021-03-16 01:09:03,0,41,239,149,154,7,0,0,,center
1,2021-03-16 01:09:04,0,43,240,149,154,6,0,0,,center
1,2021-03-16 01:09:05,0,40,234,149,152,6,0,0,,center
1,2021-03-16 01:09:06,0,39,241,149,154,6,0,0,,center
1,2021-03-16 01:09:07,0,42,241,149,154,6,0,0,,center
1,2021-03-16 01:09:08,0,43,240,149,155,4,2,0,,center
1,2021-03-16 01:09:09,0,35,230,149,152,6,0,0,,center
1,2021-03-16 01:09:10,0,38,236,149,154,7,0,1,,center
1,2021-03-16 01:09:11,0,41,239,149,154,6,0,0,,center
1,2021-03-16 01:09:12,0,39,240,149,154,6,0,0,,center
1,2021-03-16 01:09:13,0,34,233,148,154,6,0,0,,center
1,2021-03-16 01:09:14,0,37,236,147,154,8,0,0,,center
1,2021-03-16 01:09:15,0,39,240,148,152,6,0,0,,center
1,2021-03-16 01:09:16,0,36,239,149,152,6,0,0,,center
1,2021-03-16 01:09:17,0,32,230,147,152,6,0,0,,center
1,2021-03-16 01:09:18,0,35,234,148,152,6,0,0,,center
1,2021-03-16 01:09:19,0,40,237,149,151,6,0,0,,center
1,2021-03-16 01:09:20,0,30,227,147,148,6,0,0,,center
1,2021-03-16 01:09:21,0,25,216,145,150,6,0,0,,center
1,2021-03-16 01:09:22,0,23,216,146,150,6,0,0,,center
1,2021-03-16 01:09:23,0,28,228,147,152,7,0,0,,center
1,2021-03-16 01:09:24,0,31,231,147,153,7,0,0,,center
1,2021-03-16 01:09:25,0,24,218,146,151,6,0,0,,center
1,2021-03-16 01:09:26,0,27,220,148,152,6,0,0,,center
1,2021-03-16 01:09:27,0,32,229,148,154,7,0,0,,center
1,2021-03-16 01:09:28,0,35,232,147,154,7,0,0,,center
1,2021-03-16 01:09:29,0,29,227,147,152,6,0,0,,center
1,2021-03-16 01:09:30,0,26,220,146,153,6,0,0,,center
1,2021-03-16 01:09:31,0,31,227,148,153,7,0,1,,center
1,2021-03-16 01:09:32,0,35,231,147,153,6,0,0,,center
1,2021-03-16 01:09:33,1,30,226,147,152,0,0,0,,center
1,2021-03-16 01:09:34,0,32,230,148,153,7,0,0,,center
1,2021-03-16 01:09:35,0,33,232,149,154,7,0,0,,center
1,2021-03-16 01:09:36,0,35,234,148,153,7,0,0,,center
1,2021-03-16 01:09:37,0,33,235,148,152,9,0,0,,center
1,2021-03-16 01:09:38,0,32,232,151,154,7,0,0,,center
1,2021-03-16 01:09:39,0,31,235,148,153,7,0,0,,center
1,2021-03-16 01:09:40,0,37,236,148,153,6,0,1,,center
1,2021-03-16 01:09:41,0,37,238,148,154,7,0,0,,center
1,2021-03-16 01:09:42,0,36,236,148,154,6,1,0,,center
1,2021-03-16 01:09:43,0,35,237,150,154,7,0,0,,center
1,2021-03-16 01:09:44,0,37,236,150,153,9,0,0,,center
1,2021-03-16 01:09:45,0,39,238,149,153,7,0,0,,center
1,2021-03-16 01:09:46,1,40,239,149,154,7,1,0,,center
1,2021-03-16 01:09:47,0,33,235,149,153,5,1,0,,center
1,2021-03-16 01:09:48,0,38,239,149,154,7,0,1,,center
1,2021-03-16 01:09:49,0,39,241,149,154,8,0,0,,center
1,2021-03-16 01:09:50,0,39,241,150,153,6,0,0,,center
1,2021-03-16 01:09:51,0,29,228,148,151,6,0,0,,center
1,2021-03-16 01:09:52,0,34,234,149,154,7,0,0,,center
1,2021-03-16 01:09:53,0,39,239,150,155,8,0,0,,center
1,2021-03-16 01:09:54,0,37,239,150,155,8,0,0,,center
1,2021-03-16 01:09:55,0,37,239,149,154,7,0,0,,center
1,2021-03-16 01:09:56,0,37,240,150,154,7,0,0,,center
1,2021-03-16 01:09:57,0,38,242,150,156,7,0,0,,center
1,2021-03-16 01:09:58,0,39,242,150,155,7,0,0,,center
1,2021-03-16 01:09:59,0,37,241,150,155,7,0,0,,center
1,2021-03-16 01:10:00,0,35,237,150,154,7,0,0,,center
1,2021-03-16 01:10:01,0,33,237,150,154,6,0,0,,center
1,2021-03-16 01:10:02,0,40,240,151,152,7,3,0,,center
1,2021-03-16 01:10:03,0,34,239,151,153,6,0,0,,center
1,2021-03-16 01:10:04,0,31,234,150,153,7,0,0,,center
1,2021-03-16 01:10:05,0,32,236,151,155,8,1,0,,center
